key,tag,sha256,idle
e23e8407bd6e741244a90f8a26ea70fe0f38c34d,1984889,608ef1b5bb4bbfe6d3fdff0a5d3a4baaef0fd99fa678311a1e013bf5b37cd2a0,0
e26bab82c6b585b37b617ec0021508ac936ad7ec,509440,e673302dc992179ef025ec1780d3cf70c72a2dc772d1d380fac0397b436ed446,0
e27241ef140ced24d1e0315f47a8058b89b9bf01,2422444,a0ecce9cf06797c397257b34a01319f60493dcdbc27fdb6823c04766f8757596,0
e2ff73f2918b121dc4d7f23b6ad7c47d62e0650b,575360,98de89b1d47f9b416ed92575011055b2bcd9611c991f1ce14f6a1b0c1da117ae,0
e313c20a3c7e13a8eb4baf76cd5702bb305b12f2,5068572,240dd3befcfb8727158fb23fbc8a94a41e5b827ad486601ea0805c17fb9f6fd9,0
e37b5ff4e17b5b2fefc5a5b1b96c8e097d090c26,800608,bbf7cd7229e83c4f7f7bed00293909c2158cf919f2d27480fd2d08ec30b71be5,0
e3ba0241469006fd9306f6ede15685256024a002,800608,019b744f483a3eb951c0821e5301ee77ea061a5f2cb9234308f2c9f0a880111a,0
e3ceab4c697b43dccf1725d00afd3a2f0da26070,675,c42028007b12dd80a33a0467f654055c758a4c4d00850da366e7b992e4b13579,0
e412c61f4b291d7d53f3a9c319800ba8b178e6c3,813120,c4a2077baf1657c5bd68b00f7fb6c78ff7b26ee223f8cb66bc1bf366994fc2ed,0
e45f44b1bf3d9a1c0a53ee6f22a9d691131d1946,388448,2e34c784c9fa8c9f3e1cfcb2889e43b086ad2c6a04bd98956e09108e9204ee22,0
e4956a41d8da15bc3688ce9bcb54ca5f91ca241a,509440,8e49236867c3c889dbf68c4d764e1af5dd1bb62ad06462fd6f59da21db79b7d3,0
e49dc54bc4119e0bb31a290dc6da28d46b408f19,2108712,8f886f015981a7a64053bf0cadccb44b2bd761c3e90856c6fd32adf30d60f365,0
e4a8b1a76fe2ebfb78f30bd6bf9c94f9961128a5,8656722,b10b7a38aab2e62572ac50a805095f1fb9d7096d9a9384f5ca2d9b4457c84b33,0
e5354c9b18bed04a1555d7ef33d4cf72e122b734,800608,39942cbd40c89bd473da1e6a2fcb279c0d1e5b3f74eadcbdb46c9b989dd89c5a,0
e55c2f30f9a61543f855254e95e8280c0b20cf45,1971,0bc4b887002bd30259690d4a1cfcf871bc48b2ae75d0aef6ad04954cfd6d48bd,0
e5fd553fc60ba022cd7d4f82811009e3acb0403e,575360,e179298f980e1f4586ac41edad834282e9597a9c46ea2a5af2918383027a0a1e,0
e5fff94e23a35f51bf94d743ea9d6e289b8963b1,705882,ab50fe01eb78a45f917be4c1ead1e08d87738b074900f447f7c3d74e9b7d6017,0
e61b1eead3cc98e8a848a86c820060160d46934a,466245,0f5c2a18b34402d19ff8f878ec161cfa1bd5223c4f4faba79a4724c9f49c87bc,0
e6810e410215f83b2d7beb82ea1db34fa89a2aeb,388448,8534e2adb9e2a392c94a36f4562ba23cf94dac63344069ada8e16e42633fc008,0
e689835357cf8d71a9a540b28bd007c23a4d0351,2057423,9af07a3123a1f4d75dcb85fbdc4c62f9b7873d23fa39c449d2240c3e33eb3ab5,0
e68aa4603df5ac5423c3a2ecae182bd1a80f509a,8656744,f0a66ad0d735d8dca9ecac4ff50fcdef4bb6adbadd2941a926844844d2c2059b,0
e68fee3b6ebe7cc02f2b5f9753071bdf2c401ecf,706277,6e046044df8a2fcedb10607075dca187cae61d806c0d80a96c5b81017edc90c9,0
e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
e6dad6b0f5d97108d8879f267600ce3e6c31ba53,711551,f17212c38517cfedc9306b57eeffbaf58c4976fcb42e5a87b405f36a7b9a9eb2,0
e715c108193dd51a0360adf10a5a09201e8e9f14,509440,c27e50b5cdbb753db332e58cc516c767f3629f792aca305a41dd01b6fe9f6ea2,0
e7429564a2e05cbaf91ae4eac9a69812997de6df,794656,bb40493403913be2209cfae5d0845790dc640e75c8e3db4c210e447dd1d28609,0
e767434793eb9b067d110140d7a11065dd36b7f8,6487044,147a41edd62b08c79be8cfe6d3102ad19d8a964ac061b4bd6840ac45d0112011,0
e79f5acd8b35e97af87d739ee09d0d63debbdf68,800608,22cb95e2a3bc66b9208c5ac798d85e5040fa50170094396f6ac24a5be69bf5b8,0
e7a70b5d1de022d917e9b9fbe66f4cf3ce2348ee,1387554,3dd4249b57e28dda22219397c091a4a11655c537e0d8a9b5e2efcf43f39c8773,0
e7ae3330c3a5c65ffc0b0e04c29e58b453b3a887,800608,f5b625de3b6a0177b0d569eaeec0597aa6f333e38e0c3ccd9bc33265ce43b405,0
e7c959335beb7be1ce10f7bdf41827d30e0c42c4,388448,7522021ca494d1161c2a8f6807884eaa36b43300c382538068200697d3ebe147,0
e7e6130eaae6dceb4343dcaf9c4c39c035cbb296,560992,840ed51261f7d1aecf1a8f49f6d16152828a5c8cc67312aee18aa13fb84c8867,0
e8424a6a259d233e48c3f31c7ad856bd1e68a4bd,800608,e26d4533f66911516f3da06aee6aceaeb59f59666a1396a44217c60087a0f889,0
e85415e6dc4ec7e8f07a49925c96093afd2fcadf,3587734,84e9c661a06ae15cea62f8dcac5a92b1a2a77dd772a2e496749fcb08045fad48,0
e9557f6c18d97cd245fc2f96235b942b161172cd,800608,1c5f0935353b7c1ff9366883c7d5dfc7c3247af2a0fd50fe88a17ef90db0f621,0
e9be273d11e5eae9f9a567cd7dad2ec63654e72c,3297552,110f0ce6590eb6dfc502d56926e76935d2f2aee68fa78db2202295913fb73168,0
e9c8e7a2359b81191c8021d0f3c5f28c67f20962,9084480,b9c9eb63a8e03059914880f918cd28a880dec8b6e15e4461e1ff677e3743dbb8,0
e9cea7a0b80bf5c1ca8dc36e2ff1e3a5248d8b89,509440,2a5e19a6c7aba6141189a4de8610b18653026118ea0620f023882047a7818a68,0
e9f5162c6f280e93955b4cadaddb0b8645fa94c7,5498450,8e0fcf45621ea87fa680c7f9969c37a7f819c1f4c7658a2e6e0879b866a14b17,0
ea218e3dfddd96f78a506407617a62ec8e0c49cc,1055508,d0dd55da679201972295fba85bfc137a653648171d3f748ada9680180c9a86da,0
ea2ab8b222da1f0c51bba7f0a13355bad1f5e34e,3558809,dd6783fd244855ae8bdd72562fc7b93d61c97d6333c9bd4dd1dee46682d28c1f,0
eaef3ee9df0724621bec7cdf0c998ac0295b8800,677790,bcc8fe4209dffce14189a4319759f834e84c7df0a0bee8bfc6b576d4e2c6d387,0
eb21b630f0f56fcb4e7063f97dd01f1455e7bf05,800608,526f8c64c2fa6dfc69aa844a5861925f3e1a5bf8682251e29d56a4f9922fda13,0
eb486c4e6c150910d1374ed8a37f7e04c4faf265,3100,6893bf20fc62bc13dcf77404996e0cd38e5afbeb1736e3cec0437e6ab907485b,0
eb4ba99bad2b590d33310bd7925eab318f164700,509440,b987147e8871de90e7ec83e8a8066d1551cc7e72206b0a22ca52648fb01a34e0,0
eb6e7ac434c8101bbb8505bc6fb2d5bbdb303bb6,780096,ca4de01ec17da072eba5417e1fcd8078ed7941ab8483700f0acf3583efb680ac,0
ebabaa524cab056ba53a05824e6324a2ecf68e15,589760,9b612b9f7877efcb32db8e9fce85405b73ff700827d74a445d2307321c4848d5,0
ebc529d2a641759512070319237e5c3983ad0ab6,964800,79172dfeb8de831c1f9ff7157a6d3846c10a68f1925e2b14a3e3bdf5e5785cea,0
ec0bf9a34dc884738494ed1f74d0c5327b06d690,9894271,3e065a558a034185fe299917b398685c1facd0169a9eea1e629eb30c171fed81,0
ec11b4762d91b132d64565a06a86b72d70990b94,589760,cf0de9451c5d4d8bd43c4128ad71ce41ae72c43e27c153023e8f775ee35eadbb,0
ec233ee375c57db35ac8b45d9b775ab6bb70b92f,800608,1943dd277b4856ed665f4952d03db6ddb0fdbe6b9b0415085499caee6a298dc0,0
ec2915775eea819120d9f57ed9ab68fceb0f0b5e,1842945,6f4e83620a734424992c89d0db0cea632181204df618c0381617cc370bd93449,0
ec373acc07f6d4c045d1f56bcc9ad088d7c0f6f9,509440,389471a9a34c839eb087ade32f2f453cb34bed7301d338de412c4b2c60249029,0
ec5acd742ca3df11b3b7933152376b737565842d,9264445,e11c71726323d33da7b8d6f6f269f1988931c0a52b7122bcdd8c05042974e0db,0
ecf8096e48a03536eed0801e1d687d00d62d73db,5450794,63498964420ffe2b50435706b4bf7873ea7083103a82dff908b21a6d50a6ebf0,0
ed0a8c688158330311caf92eac80076358cc5c20,589760,0256d5aac4785914d6a5bfd660207bf6cce166ee8b695a0209b35270fc129d18,0
ed59a2ad42599414f40b8ec36adf088966158ac6,509440,7c11a216404dfba4bcbddcdccdd71ff35f0e62d630ca7932e97070a10bd167b7,0
edb96c179e8fe7a9779693b6de501e3666cc0bb6,8310689,7ddc9fc7c5abb5248d7d9feaa093f6fb987bd17b4f4388c8d31ecccb7bb43cee,0
ee002c33cee580b1dcb43f9462377e2537f3b1d1,509440,89607eba225a211a5d14883a282b434a7499f3c0cc47ae067d1bfe2ab13efd5d,0
ee295722b0bcd73a620b02757d87a546c4b3b9ce,800608,47ae70dca79ad369edf19a16cad99d5a379f4875f89d485f6fc681d9beb440a8,0
ee519dd589df0d38b051d2a0fe4a9981440d37f7,2132448,aeb85f98aad4d39e1cbef46a5c8a63c3e2c09b59fdd65cfebe6c63f36da54792,0
ee5c34b2cc44f6c39c92b23652af948c4609ac2d,1982019,3efe865352387e4bf33883ed13de6cff3fa1e20133b98327b706836117b9da5f,0
ee6a9b3690c4152ed7a91e9faac480fbf94f624b,800608,e9d891e9c0be862b76353f976c750143f3ff365171523c7f0d148613a0cfc841,0
ee6ea99ebd0fb62734f85c9357281bce09a0f7fd,800608,13065a593489ec33f5e8889df75a4279eabdf61d3a20a002ecd0154db081cf2b,0
ee7d9b3ca862514df14174ffaca034e1ce521d9a,4131268,66e62df31f24dbae69a580f0eb05966504c8b5946d09bc1efbd1a2da1af5b5af,0
eeb5e5863b3f65e3bc675295c01408ddfbcde119,8870742,cc3813d9d674cf0e86e4171579ba276879c66c2171d993e5776fc5615756a03b,0
ef0034362fc7bf22a569271a52616b0e5b7199df,6435393,ee75e49a099f72f2353848dc450773becf0c2cb148a5ba93749693d56a7cbb8b,0
ef30c424b23db86ea23eb26cb73608b350ae9d56,2422348,c1d035938584b0c26dcc42cec0ed51d67d4bb867ba3394ac8083f20170eeaffc,0
efc309ef56b8d8fba1b50d1b4a6e5be6cfded459,1844409,0bbddd4b39b594027b022cf22c47669dcd9e05ffc3b6d4a972b39a713750f823,0
effc6d59d7891d4feac66df8dde390b5b1f8c2f0,2109611,5216072e1edc34a6a10f9fce4f63b54c828ebecffc5e40e24c0971a453b2a42b,0
f04da7673ac80884bc2020f69633f9717e182641,720736,de82213d2355eaca9cca6923421904667b59c99014a1d7dae7d1e49fa4bdbf4f,0
f0507c44f6a3df1b7b59b9e95f6c10a1e099e4ff,800608,dd618b0b32fa4da3e9ff661ab01b71d1dc6b80c9c76669362e3a7c4f6876d5e1,0
f05680684f699bb9b130d260fd213b7d6fc614fe,7909484,69dd6baba94da9e890f8d2289f684cd543f9bf882161d46637b56732d86ea557,0
f059ca4bde6bc13f08db361d4153f4de1fcd855b,439389,fe020a4c6284052a6487f75005e91662262981c52642513af25772669c278a1e,0
f0a7a66541fb96522c18e8d1ea325d60b0bad191,2422256,f228c94709d6f4ae55e80160e7fcb4257299bf15fbee3e1f758ba4a40a51495d,0
f0cd45a6f39e0e0868651875d78e67b8ae6986f4,5807639,e4fb8024a6278640a0e4a2f813e4ed4e0b531cadb12a54e10283a2ed5faf6bf3,0
f0e150cede920c2e252f03033b69d1580b4a5a4e,2216571,31bcdeafdd8e12c4cd164ceecaae98052f81374df115b78ec825731a90b2d545,0
f0edea0ec28ea0e2577d356fb10c7a3ef13107c8,2481355,5ceb4ad41152dcbf89d26884faaa71c04e2f0a12b2d2c88a12894eee1e55c189,0
f0f29677b4ba840fe9042773b81b5e96e6533544,388448,22bbe35bdab3d7acaac1fd96b9ba756aa2a7aacf34b2773b6fab141b43c40ced,0
f0fc991d73065d5a9784b42f57b36c724933ae04,2224109,d2c22662278b8c26ed9ffb46428534fdda1a9f60de2fbec87b2c4377e775d1ac,0
f10836e761ae7903b6218718b9d933b994b64768,709027,da8791ba8d7a1459108876b0a0e105c5df39929cc8e7826499f63e74239b0181,0
f1e693414abf692cb036a6f9b434044d4a5350eb,776160,940107efd0d07b1d64e3b23a8c9833820fc5b44129f17a4fcb415882cb380b13,0
f1f4c8c6c4bee971eff5dc541433640263b0414c,388448,9789752b85c1cf363f34da6f6585cedb64ab1c8b364686d55f9dcb69687cec72,0
f2580b705479605be744d94ca50d190c0436ea43,800608,eb385282ec55986d9fee2c3d2fdfe26ed10d30c3718dac7ae891ccc87dd6e549,0
f258e887fec95b19ecff937104231b5ba071202e,388448,f6ffeb2ad25d28bf5574879618df6352c21a44cd5a5b6f861560601edd18a2e8,0
f26e4faf822641fc42683c98d49d0689512d8c55,509440,65de9b5568eccf1ad1e02033a58ee7378e83cfe4e956b79049098596f00f4177,0
f31557e5325b50bdcf92eb79fda6618741d25e16,509440,7f526cfeca02124a24ea4b97c694253ad3a219c058f487208943511f961ccd78,0
f34255b190439942f74d653246d321c38cb48c7c,509440,2d7db612de567053a4edafea77d85ca8553b89a71810bc4ff234139c1c3664bd,0
f34c6403236b903d3a552e190cf2e44fdba91568,589760,8f60e02c7c59cdaa6bb28fb0f7638ce31be53c6d2b190334d67c62e4e8279a08,0
f3f6137281209ef7bc4b4975f6ce35ac943293c1,509440,d9c411f26c6534fe13405c0e869eabfb3d11d3e717ec6ec4d0cb94c31ba9bb07,0
f418c5fa0465aa7f506bf17c4533239f162ab8e9,3583499,2aea6ff4701d063e7e029b6be695a1659f2caaa2ae4fb0e8b18285818271becd,0
f422cd5290225be5bef77f80baafbfa82caa4ce6,2107,c97490f8dab9b14d9a17a9a05411f42d1345360d7672fb666b26862ca612b5a4,0
f42dee99974e54dc234c65f9577d46f8d975c4c9,388448,b65bb76178dd85caa22da6109e60ba021ca50ca0169acc926be482f4d07a44a0,0
f4ed956ecb4fd8486fe7acbef72f579ca023c578,509440,e194d664f1e2896252c3149cc15dda255fdf35425896ad797d2369f057a854eb,0
f5195cf97e3c90290b670d48a7c46fef5f145ebc,7029741,cb63a0a23eef3d5b01063a9880a1925a65aaf4d1591d519910ee3527852950a0,0
f53f61f36fdd6a4a52266aacfe6dde49575eaf65,2107652,f6ed3d307010c244c22aeffbde05f419cf277c23e64cf98b673cac5449cfeff5,0
f55fbebdea2f3170a4a7497f9434a33e2176d3e4,476576,f278fc138283a5f596f437397db97f9b08a376af229808cb82eb2bd24685bf5c,0
f5697c666e49b6bcbdf9b761b7628a5e5c2ba3ab,509440,85459a6e1a046fe487b4291cc6ba48feed559caefa67bee4483715fbe28dec44,0
f58c96e1477675347dfee6f03119877acbbf1f2e,589760,e854bd94567e5422c23878aaded670cd359f21871f21d9cd1cce9dd288ba370e,0
f628088ad811d143ea02206e265326c571e79227,493024,feb37bd06f4d7715a78c5449242e31febd9dc4c6f52385f3e0f493e3d0b8cc88,0
f67af98db47ae914719983fe39f0421b83050ee3,964800,5b526d85a68469a1ad0d9e875a097423770d175610a73151230d411d72025b40,0
f687d78487e9c91bb25a5412935c495fea3ca21e,1206441,e0f42bf82522d1f0feba55fee73318b42ea46dc17ff1b98811605c3868c9c3fc,0
f6b13851e2f25398c01652963202ffa24d0064ca,776160,dee573dade17e0d771ab296e67108feaf2a0df7fb4f9472ba11361ed624d1db2,0
f6b6a20cbb5b3ed19913f15b35dc6e3be5ecbf61,31312,7d146281cf62cafc0f3357090c8b7902c7e918a1fb10916996aea3ac7eb7d2ad,0
f6f2e9a127da0f838466ad81bf7b25600117777e,3573651,fdd08902adedde8d46898819a24f2716c0fef57e5a6f191b8f0cbd2ecd590f2c,0
f6fb8c3a6fb6dd9cecebd42f0fdc16e60b7eb264,5852397,f1c5ac4973f74a007635d81dafcb2cf0e5c4578c7426f48f53ab0ebf5b978bef,0
f727c8c209eb97e8512cf2475360af3b171373c5,575360,519541a73c73ea14063fd97fec76af0fae6df75d2baa194a843649d98fdb4006,0
f7345a23318ff78c2874b3ae01be101cd7fd65ce,509440,74b24d1e68bbe8db25d8fb34d49356fb71cd4dfdc085e418a7f1604fb36a2aa0,0
f746e95dee494635ac522c8defce28c952f9110d,509440,6b2edbc7859db3c9c7a6da61262fd1c568b26a509dda94340833a19c958e8815,0
f751f7f2e8215a7e123823ccbfaed275983fcaf1,4119438,e6297cf3c369c31fc24313131019d0cf6d7ddd137ea1e75d7a65eca7edfcd522,0
f79137ca17095099dcc5084dbced35d1169dd125,4021634,d0ef0d5956043f4bd2252b9656998a04233668c2b42287bc68fa1dd0e0660321,0
f887d76830a902972e240e3c6447a9968ea09541,509440,d728ccc98c07feccf4ba790964672c543126117bb65f350e0eae45dd63240f70,0
f8bf63d46fdd65a519e32d486d044cbab16b3673,732061,74bcacaf323b2377a2e5c1015319ad45691f502dbb46e6292f05877ce4b7feed,0
f8c1659f9a52f93a4acda4fe09ebd7d10ccf7491,776160,5343017002505be91f194044fe84fa5b88ea16acdf1f5d120a562cf4d6932d85,0
f916e71031fa08f3c6ef1680a590c15b52d3cdd9,9085658,76e48799b099d43365bd24ccd8ecc5aedac831718da780552f03b0a6eb4412aa,0
f922b1797f0c88e71addc8393787831f2477a4bd,2104556,9ca9acddb6525a194ec8ac7a87f24fbba7232a9a15ffa1af0c1224fcd888e47c,0
f930bdc88c40a163884a6264ebd3bd10688ae1af,1961847,5b4e1a8171c81dfd666ae40265b9530c6e0b3d53923fe8ac493dcc84229adf81,0
f93d3e1cb25031b1359e74be37b5e906321768fa,432079,9e09664b4879bced4b2d00e9d996e95dcd6ca714014bf90aeb3fa9a3f70cac4f,0
f9413bc2085e8450de644c6a156fef2086209f78,388448,a2fc999a7cc232db5dfe2e80b822a71184200bf91bed2d52b406fa8b81cc97cd,0
f995d9f4e729ad0714cfb09824dbd75245dc4143,5687431,7ec7e616d64cb708c2a4576eac072647d350ea5d85d685e9b72a78209d057a97,0
f9b4c66864936de3566d9f8bdaad2b7f22aae353,800608,7f3aae4c8ce1520a3b69c03da44baf524c71cbecde8f93290202e5276b439a0b,0
f9bbf3fa0b51e2c1d9c2bf284e3de29c542720c7,8656646,05402ffae6dd382a8491b1d29bfc139bec5d332662e86a026f433ce54c25c202,0
f9d4455c06f24d31797f7cd3e480a83d7a84cb97,2224081,72ed5c96db5729294468543e4bc75fce14ca63f58e37300290189ba1c1e52b85,0
fa2bcd3f728c1ea04d60ee761a0773a6b6aa9324,668923,343989712a36cd8b253efeaf8baf6a08b9d2583f78e395e83832e8ee9f8d8ee1,0
fa4106b4a26d4ef0dd74fbd53ba6bd917046b771,509440,5f9fb7c463d37d66746a3fa4b94a5b4beb2715542aad7da2bec33e6adeeb4172,0
fa532a3e820f5d56807571697c18c154a819ae8c,1843522,892577138fd8351ab00701a671559d04038be028722a5aca250a25e17be41848,0
fa9bbbc7df25031318a7209cc14dcbfb00bca888,589760,128ad672d950c991f67103c5c6520d821469b59e85b26b3571d556d1c562975d,0
faa690fc56739dc3088cb1a3b4c14cd9f5e5cde9,703265,050f0aff338e5779ebe80f25c760da76857e009dc17c2caef8424d613ee7dbfa,0
faed32a58356e5d71aeaf67bbf8d1c483c0cdd52,117755,d6e7ab606c20f90d9878e82710badbe6e7b9f7a9a5e71f9da082a73c338cc557,0
fb3452e3a39cc8f2a74ce862a4c29b0cec07eec6,575360,4c9bd67879953340a1049d4900daebbcbf1594b6a67b380fe74b93be0c916959,0
fb71fd1a9dd9a1ab438959c3afdeaea4ba1c809a,1937870,8e9e94300b0c19471520eca5e6cacc4a522c7da823edac3b2cdd1152b4fb3ae2,0
fb727b8ae385683249534b31c0808c9b63c37cac,509440,2a7f69b9d15cac340a76a39d1398755a1a3984b72a43c1a359aebc20f0f50e95,0
fb941c66ded76ac14e2818454af925dbb4c6e53c,951259,499a157082a6b94e9ee337d7d4a3653560c5794bf7912c3de6ecac4108d83ae8,0
fbadd8d3b667cad6026bc536daf86177f7a87a09,589760,1c2bf60998d338ed771f214f0f9e4339228c4de3c2395e2c25644a5c5a9cc093,0
fbfaa3e9d18b34ca8bc9c76f6d5930574e72b632,509440,0a80ddc2c8c22175a5cdda61fe47b1e9d2761072e7f006270e033ccd78e53640,0
fbfbdfce13eafa7daaa24e2fd04f53969c9aed9d,1793229,5c2b89e15f763cec72b089922ab9f505dafe89804ddbcf6841228fc3cd9190d4,0
fbfc3b1c52caf5f7fad9b6939072f0ef5d81be13,1408,4c622e2a69216c0cdfab561177ac4175def65f401c6ddcadf54142c2efc5b6ed,1
fc04b357d6544e27f68a63fb90f334a2364f6f0d,5787203,6207da93186391b411112da8f44ddf0c7963b3651cf378d6a1864b840711576d,0
fc1f477fb47a4faeb232de3eb0ae330380b32e7d,509440,fa1367476544f6213f0efc5f31bc8e6c50014e4cc8359659631286ab750c0aee,0
fc669fbad1a6a82119ca3e1fa75db33ee22ca47d,2424064,fe2ebbbbde2985be723e0ce18217853e4020c5e9d35bd07be2c27ab9d3ead57a,0
fd14f4ad481a0a2aecd6c8a90eb27046bfcddbfd,2491149,0d8ff30ecd47c6f840f5b5ddb3a0b35e17f1aa37e5b318452a03d11e50dfab9d,0
fdaff9ef6f01ef1895a076df36f63d51725c6f8a,800608,f5dfef2b94fabfe908a62d2b33c85935dc9ca547fa5896e7cfad7ea9ddafbe05,0
fdbe7df2f571b5cd2059f176eb3d24cffd4b8991,3577623,00657b39a8a73b96ddcc3cda245c5e8fa02be36e31e318bd13a9169eb89c999b,0
fdbe92797b1f6c1b50cbf8686ea8d82a5503eb5d,2817083,c2aa01dfe25ff1b84ceb0324d0f2eb8f7f7c1b7ec663c7366423b8f48a2d47f2,1
fdbefb9aa6c35da651b044d714320be189f2141d,2564,206ac26f51a57459c14df6d4b5254cbae1a47a9bbec88d09cf4065734af3a9c7,0
fdda9a481654056f22b2962c6e59a887c2e46989,800608,56af7ccba6cf032f77cea0611679498908a2806e6b7ff28339bb19412303db9b,0
fe176d3641a6f51a72ee045ad03f9cd41ab8befb,2481189,87b38f7a654dbbda293bcdda048d2fb18af241fdd41c62496f8e732209610ec1,0
fe6b8c8eb8819d0e9ea374acb8197701738cef9a,800608,4017950d0d1f82de94bec4123bd3237e10444cf3df4ef9be27eca35c598b2603,0
feb50970e92818866edb32c481a4e0c5248f7aa3,3747961,9b466914d9e7f9a39936c9bbe2ac28c86cd8b35c83a905699b01f83178f27c51,0
ff2daf426c34fe94a1c39da101eececee402e238,3564952,427eb3f053e964b800abf442a9da36464018bf26cf107ea6809d01bac7ce8860,0
ffa7dc0735636e1c0bc8c2f917cacf139e034e7f,1671,c6be08fad1554a09b53160ab664eefd84c196eed3c22780895de6d72189de9b6,0
